5.000000, -3.834667, 11.504000
5.000000, -3.834133, 11.502400
5.000000, -3.833600, 11.500800
5.000000, -3.833067, 11.499200
5.000000, -3.832533, 11.497600
5.000000, -3.832000, 11.496000
5.000000, -3.831467, 11.494400
5.000000, -3.830933, 11.492800
5.000000, -3.830400, 11.491200
5.000000, -3.829867, 11.489600
5.000000, -3.829333, 11.488000
5.000000, -3.828800, 11.486400
5.000000, -3.828267, 11.484800
5.000000, -3.827733, 11.483200
5.000000, -3.827200, 11.481600
5.000000, -3.826667, 11.480000
5.000000, -3.826133, 11.478400
5.000000, -3.825600, 11.476800
5.000000, -3.825067, 11.475200
5.000000, -3.824533, 11.473600
5.000000, -3.824000, 11.472000
5.000000, -3.823467, 11.470400
5.000000, -3.822933, 11.468800
5.000000, -3.822400, 11.467200
5.000000, -3.821867, 11.465600
5.000000, -3.821333, 11.464000
5.000000, -3.820800, 11.462400
5.000000, -3.820267, 11.460800
5.000000, -3.819733, 11.459200
5.000000, -3.819200, 11.457600
5.000000, -3.818667, 11.456000
5.000000, -3.818133, 11.454400
5.000000, -3.817600, 11.452800
5.000000, -3.817067, 11.451200
5.000000, -3.816533, 11.449600
5.000000, -3.816000, 11.448000
5.000000, -3.815467, 11.446400
5.000000, -3.814933, 11.444800
5.000000, -3.814400, 11.443200
5.000000, -3.813867, 11.441600
5.000000, -3.813333, 11.440000
5.000000, -3.812800, 11.438400
5.000000, -3.812267, 11.436800
5.000000, -3.811733, 11.435200
5.000000, -3.811200, 11.433600
5.000000, -3.810667, 11.432000
5.000000, -3.810133, 11.430400
5.000000, -3.809600, 11.428800
5.000000, -3.809067, 11.427200
5.000000, -3.808533, 11.425600
5.000000, -3.808000, 11.424000
5.000000, -3.807467, 11.422400
5.000000, -3.806933, 11.420800
5.000000, -3.806400, 11.419200
5.000000, -3.805867, 11.417600
5.000000, -3.805333, 11.416000
5.000000, -3.804800, 11.414400
5.000000, -3.804267, 11.412800
5.000000, -3.803733, 11.411200
5.000000, -3.803200, 11.409600
5.000000, -3.802667, 11.408000
5.000000, -3.802133, 11.406400
5.000000, -3.801600, 11.404800
5.000000, -3.801067, 11.403200
5.000000, -3.800533, 11.401600
5.000000, -3.800000, 11.400000
5.000000, -3.799467, 11.398400
5.000000, -3.798933, 11.396800
5.000000, -3.798400, 11.395200
5.000000, -3.797867, 11.393600
5.000000, -3.797333, 11.392000
5.000000, -3.796800, 11.390400
5.000000, -3.796267, 11.388800
5.000000, -3.795733, 11.387200
5.000000, -3.795200, 11.385600
5.000000, -3.794667, 11.384000
5.000000, -3.794133, 11.382400
5.000000, -3.793600, 11.380800
5.000000, -3.793067, 11.379200
5.000000, -3.792533, 11.377600
5.000000, -3.792000, 11.376000
5.000000, -3.791467, 11.374400
5.000000, -3.790933, 11.372800
5.000000, -3.790400, 11.371200
5.000000, -3.789867, 11.369600
5.000000, -3.789333, 11.368000
5.000000, -3.788800, 11.366400
5.000000, -3.788267, 11.364800
5.000000, -3.787733, 11.363200
5.000000, -3.787200, 11.361600
5.000000, -3.786667, 11.360000
5.000000, -3.786133, 11.358400
5.000000, -3.785600, 11.356800
5.000000, -3.785067, 11.355200
5.000000, -3.784533, 11.353600
5.000000, -3.784000, 11.352000
5.000000, -3.783467, 11.350400
5.000000, -3.782933, 11.348800
5.000000, -3.782400, 11.347200
5.000000, -3.781867, 11.345600
5.000000, -3.781333, 11.344000
5.000000, -3.780800, 11.342400
5.000000, -3.780267, 11.340800
5.000000, -3.779733, 11.339200
5.000000, -3.779200, 11.337600
5.000000, -3.778667, 11.336000
5.000000, -3.778133, 11.334400
5.000000, -3.777600, 11.332800
5.000000, -3.777067, 11.331200
5.000000, -3.776533, 11.329600
5.000000, -3.776000, 11.328000
5.000000, -3.775467, 11.326400
5.000000, -3.774933, 11.324800
5.000000, -3.774400, 11.323200
5.000000, -3.773867, 11.321600
5.000000, -3.773333, 11.320000
5.000000, -3.772800, 11.318400
5.000000, -3.772267, 11.316800
5.000000, -3.771733, 11.315200
5.000000, -3.771200, 11.313600
5.000000, -3.770667, 11.312000
5.000000, -3.770133, 11.310400
5.000000, -3.769600, 11.308800
5.000000, -3.769067, 11.307200
5.000000, -3.768533, 11.305600
5.000000, -3.768000, 11.304000
5.000000, -3.767467, 11.302400
5.000000, -3.766933, 11.300800
5.000000, -3.766400, 11.299200
5.000000, -3.765867, 11.297600
5.000000, -3.765333, 11.296000
5.000000, -3.764800, 11.294400
5.000000, -3.764267, 11.292800
5.000000, -3.763733, 11.291200
5.000000, -3.763200, 11.289600
5.000000, -3.762667, 11.288000
5.000000, -3.762133, 11.286400
5.000000, -3.761600, 11.284800
5.000000, -3.761067, 11.283200
5.000000, -3.760533, 11.281600
5.000000, -3.760000, 11.280000
5.000000, -3.759467, 11.278400
5.000000, -3.758933, 11.276800
5.000000, -3.758400, 11.275200
5.000000, -3.757867, 11.273600
5.000000, -3.757333, 11.272000
5.000000, -3.756800, 11.270400
5.000000, -3.756267, 11.268800
5.000000, -3.755733, 11.267200
5.000000, -3.755200, 11.265600
5.000000, -3.754667, 11.264000
5.000000, -3.754133, 11.262400
5.000000, -3.753600, 11.260800
5.000000, -3.753067, 11.259200
5.000000, -3.752533, 11.257600
5.000000, -3.752000, 11.256000
5.000000, -3.751467, 11.254400
5.000000, -3.750933, 11.252800
5.000000, -3.750400, 11.251200
5.000000, -3.749867, 11.249600
5.000000, -3.749333, 11.248000
5.000000, -3.748800, 11.246400
5.000000, -3.748267, 11.244800
5.000000, -3.747733, 11.243200
5.000000, -3.747200, 11.241600
5.000000, -3.746667, 11.240000
5.000000, -3.746133, 11.238400
5.000000, -3.745600, 11.236800
5.000000, -3.745067, 11.235200
5.000000, -3.744533, 11.233600
5.000000, -3.744000, 11.232000
5.000000, -3.743467, 11.230400
5.000000, -3.742933, 11.228800
5.000000, -3.742400, 11.227200
5.000000, -3.741867, 11.225600
5.000000, -3.741333, 11.224000
5.000000, -3.740800, 11.222400
5.000000, -3.740267, 11.220800
5.000000, -3.739733, 11.219200
5.000000, -3.739200, 11.217600
5.000000, -3.738667, 11.216000
5.000000, -3.738133, 11.214400
5.000000, -3.737600, 11.212800
5.000000, -3.737067, 11.211200
5.000000, -3.736533, 11.209600
5.000000, -3.736000, 11.208000
5.000000, -3.735467, 11.206400
5.000000, -3.734933, 11.204800
5.000000, -3.734400, 11.203200
5.000000, -3.733867, 11.201600
5.000000, -3.733333, 11.200000
5.000000, -3.732800, 11.198400
5.000000, -3.732267, 11.196800
5.000000, -3.731733, 11.195200
5.000000, -3.731200, 11.193600
5.000000, -3.730667, 11.192000
5.000000, -3.730133, 11.190400
5.000000, -3.729600, 11.188800
5.000000, -3.729067, 11.187200
5.000000, -3.728533, 11.185600
5.000000, -3.728000, 11.184000
5.000000, -3.727467, 11.182400
5.000000, -3.726933, 11.180800
5.000000, -3.726400, 11.179200
5.000000, -3.725867, 11.177600
5.000000, -3.725333, 11.176000
5.000000, -3.724800, 11.174400
5.000000, -3.724267, 11.172800
5.000000, -3.723733, 11.171200
5.000000, -3.723200, 11.169600
5.000000, -3.722667, 11.168000
5.000000, -3.722133, 11.166400
5.000000, -3.721600, 11.164800
5.000000, -3.721067, 11.163200
5.000000, -3.720533, 11.161600
5.000000, -3.720000, 11.160000
5.000000, -3.719467, 11.158400
5.000000, -3.718933, 11.156800
5.000000, -3.718400, 11.155200
5.000000, -3.717867, 11.153600
5.000000, -3.717333, 11.152000
5.000000, -3.716800, 11.150400
5.000000, -3.716267, 11.148800
5.000000, -3.715733, 11.147200
5.000000, -3.715200, 11.145600
5.000000, -3.714667, 11.144000
5.000000, -3.714133, 11.142400
5.000000, -3.713600, 11.140800
5.000000, -3.713067, 11.139200
5.000000, -3.712533, 11.137600
5.000000, -3.712000, 11.136000
5.000000, -3.711467, 11.134400
5.000000, -3.710933, 11.132800
5.000000, -3.710400, 11.131200
5.000000, -3.709867, 11.129600
5.000000, -3.709333, 11.128000
5.000000, -3.708800, 11.126400
5.000000, -3.708267, 11.124800
5.000000, -3.707733, 11.123200
5.000000, -3.707200, 11.121600
5.000000, -3.706667, 11.120000
5.000000, -3.706133, 11.118400
5.000000, -3.705600, 11.116800
5.000000, -3.705067, 11.115200
5.000000, -3.704533, 11.113600
5.000000, -3.704000, 11.112000
5.000000, -3.703467, 11.110400
5.000000, -3.702933, 11.108800
5.000000, -3.702400, 11.107200
5.000000, -3.701867, 11.105600
5.000000, -3.701333, 11.104000
5.000000, -3.700800, 11.102400
5.000000, -3.700267, 11.100800
5.000000, -3.699733, 11.099200
5.000000, -3.699200, 11.097600
5.000000, -3.698667, 11.096000
5.000000, -3.698133, 11.094400
5.000000, -3.697600, 11.092800
5.000000, -3.697067, 11.091200
5.000000, -3.696533, 11.089600
5.000000, -3.696000, 11.088000
5.000000, -3.695467, 11.086400
5.000000, -3.694933, 11.084800
5.000000, -3.694400, 11.083200
5.000000, -3.693867, 11.081600
5.000000, -3.693333, 11.080000
5.000000, -3.692800, 11.078400
5.000000, -3.692267, 11.076800
5.000000, -3.691733, 11.075200
5.000000, -3.691200, 11.073600
5.000000, -3.690667, 11.072000
5.000000, -3.690133, 11.070400
5.000000, -3.689600, 11.068800
5.000000, -3.689067, 11.067200
5.000000, -3.688533, 11.065600
5.000000, -3.688000, 11.064000
5.000000, -3.687467, 11.062400
5.000000, -3.686933, 11.060800
5.000000, -3.686400, 11.059200
5.000000, -3.685867, 11.057600
5.000000, -3.685333, 11.056000
5.000000, -3.684800, 11.054400
5.000000, -3.684267, 11.052800
5.000000, -3.683733, 11.051200
5.000000, -3.683200, 11.049600
5.000000, -3.682667, 11.048000
5.000000, -3.682133, 11.046400
5.000000, -3.681600, 11.044800
5.000000, -3.681067, 11.043200
5.000000, -3.680533, 11.041600
5.000000, -3.680000, 11.040000
5.000000, -3.679467, 11.038400
5.000000, -3.678933, 11.036800
5.000000, -3.678400, 11.035200
5.000000, -3.677867, 11.033600
5.000000, -3.677333, 11.032000
5.000000, -3.676800, 11.030400
5.000000, -3.676267, 11.028800
5.000000, -3.675733, 11.027200
5.000000, -3.675200, 11.025600
5.000000, -3.674667, 11.024000
5.000000, -3.674133, 11.022400
5.000000, -3.673600, 11.020800
5.000000, -3.673067, 11.019200
5.000000, -3.672533, 11.017600
5.000000, -3.672000, 11.016000
5.000000, -3.671467, 11.014400
5.000000, -3.670933, 11.012800
5.000000, -3.670400, 11.011200
5.000000, -3.669867, 11.009600
5.000000, -3.669333, 11.008000
5.000000, -3.668800, 11.006400
5.000000, -3.668267, 11.004800
5.000000, -3.667733, 11.003200
5.000000, -3.667200, 11.001600
5.000000, -3.666667, 11.000000
5.000000, -3.666133, 10.998400
5.000000, -3.665600, 10.996800
5.000000, -3.665067, 10.995200
5.000000, -3.664533, 10.993600
5.000000, -3.664000, 10.992000
5.000000, -3.663467, 10.990400
5.000000, -3.662933, 10.988800
5.000000, -3.662400, 10.987200
5.000000, -3.661867, 10.985600
5.000000, -3.661333, 10.984000
5.000000, -3.660800, 10.982400
5.000000, -3.660267, 10.980800
5.000000, -3.659733, 10.979200
5.000000, -3.659200, 10.977600
5.000000, -3.658667, 10.976000
5.000000, -3.658133, 10.974400
5.000000, -3.657600, 10.972800
5.000000, -3.657067, 10.971200
5.000000, -3.656533, 10.969600
5.000000, -3.656000, 10.968000
5.000000, -3.655467, 10.966400
5.000000, -3.654933, 10.964800
5.000000, -3.654400, 10.963200
5.000000, -3.653867, 10.961600
5.000000, -3.653333, 10.960000
5.000000, -3.652800, 10.958400
5.000000, -3.652267, 10.956800
5.000000, -3.651733, 10.955200
5.000000, -3.651200, 10.953600
5.000000, -3.650667, 10.952000
5.000000, -3.650133, 10.950400
5.000000, -3.649600, 10.948800
5.000000, -3.649067, 10.947200
5.000000, -3.648533, 10.945600
5.000000, -3.648000, 10.944000
5.000000, -3.647467, 10.942400
5.000000, -3.646933, 10.940800
5.000000, -3.646400, 10.939200
5.000000, -3.645867, 10.937600
5.000000, -3.645333, 10.936000
5.000000, -3.644800, 10.934400
5.000000, -3.644267, 10.932800
5.000000, -3.643733, 10.931200
5.000000, -3.643200, 10.929600
5.000000, -3.642667, 10.928000
5.000000, -3.642133, 10.926400
5.000000, -3.641600, 10.924800
5.000000, -3.641067, 10.923200
5.000000, -3.640533, 10.921600
5.000000, -3.640000, 10.920000
5.000000, -3.639467, 10.918400
5.000000, -3.638933, 10.916800
5.000000, -3.638400, 10.915200
5.000000, -3.637867, 10.913600
5.000000, -3.637333, 10.912000
5.000000, -3.636800, 10.910400
5.000000, -3.636267, 10.908800
5.000000, -3.635733, 10.907200
5.000000, -3.635200, 10.905600
5.000000, -3.634667, 10.904000
5.000000, -3.634133, 10.902400
5.000000, -3.633600, 10.900800
5.000000, -3.633067, 10.899200
5.000000, -3.632533, 10.897600
5.000000, -3.632000, 10.896000
5.000000, -3.631467, 10.894400
5.000000, -3.630933, 10.892800
5.000000, -3.630400, 10.891200
5.000000, -3.629867, 10.889600
5.000000, -3.629333, 10.888000
5.000000, -3.628800, 10.886400
5.000000, -3.628267, 10.884800
5.000000, -3.627733, 10.883200
5.000000, -3.627200, 10.881600
5.000000, -3.626667, 10.880000
5.000000, -3.626133, 10.878400
5.000000, -3.625600, 10.876800
5.000000, -3.625067, 10.875200
5.000000, -3.624533, 10.873600
5.000000, -3.624000, 10.872000
5.000000, -3.623467, 10.870400
5.000000, -3.622933, 10.868800
5.000000, -3.622400, 10.867200
5.000000, -3.621867, 10.865600
5.000000, -3.621333, 10.864000
5.000000, -3.620800, 10.862400
5.000000, -3.620267, 10.860800
5.000000, -3.619733, 10.859200
5.000000, -3.619200, 10.857600
5.000000, -3.618667, 10.856000
5.000000, -3.618133, 10.854400
5.000000, -3.617600, 10.852800
5.000000, -3.617067, 10.851200
5.000000, -3.616533, 10.849600
5.000000, -3.616000, 10.848000
5.000000, -3.615467, 10.846400
5.000000, -3.614933, 10.844800
5.000000, -3.614400, 10.843200
5.000000, -3.613867, 10.841600
5.000000, -3.613333, 10.840000
5.000000, -3.612800, 10.838400
5.000000, -3.612267, 10.836800
5.000000, -3.611733, 10.835200
5.000000, -3.611200, 10.833600
5.000000, -3.610667, 10.832000
5.000000, -3.610133, 10.830400
5.000000, -3.609600, 10.828800
5.000000, -3.609067, 10.827200
5.000000, -3.608533, 10.825600
5.000000, -3.608000, 10.824000
5.000000, -3.607467, 10.822400
5.000000, -3.606933, 10.820800
5.000000, -3.606400, 10.819200
5.000000, -3.605867, 10.817600
5.000000, -3.605333, 10.816000
5.000000, -3.604800, 10.814400
5.000000, -3.604267, 10.812800
5.000000, -3.603733, 10.811200
5.000000, -3.603200, 10.809600
5.000000, -3.602667, 10.808000
5.000000, -3.602133, 10.806400
5.000000, -3.601600, 10.804800
5.000000, -3.601067, 10.803200
5.000000, -3.600533, 10.801600
5.000000, -3.600000, 10.800000
5.000000, -3.599467, 10.798400
5.000000, -3.598933, 10.796800
5.000000, -3.598400, 10.795200
5.000000, -3.597867, 10.793600
5.000000, -3.597333, 10.792000
5.000000, -3.596800, 10.790400
5.000000, -3.596267, 10.788800
5.000000, -3.595733, 10.787200
5.000000, -3.595200, 10.785600
5.000000, -3.594667, 10.784000
5.000000, -3.594133, 10.782400
5.000000, -3.593600, 10.780800
5.000000, -3.593067, 10.779200
5.000000, -3.592533, 10.777600
5.000000, -3.592000, 10.776000
5.000000, -3.591467, 10.774400
5.000000, -3.590933, 10.772800
5.000000, -3.590400, 10.771200
5.000000, -3.589867, 10.769600
5.000000, -3.589333, 10.768000
5.000000, -3.588800, 10.766400
5.000000, -3.588267, 10.764800
5.000000, -3.587733, 10.763200
5.000000, -3.587200, 10.761600
5.000000, -3.586667, 10.760000
5.000000, -3.586133, 10.758400
5.000000, -3.585600, 10.756800
5.000000, -3.585067, 10.755200
5.000000, -3.584533, 10.753600
5.000000, -3.584000, 10.752000
5.000000, -3.583467, 10.750400
5.000000, -3.582933, 10.748800
5.000000, -3.582400, 10.747200
5.000000, -3.581867, 10.745600
5.000000, -3.581333, 10.744000
5.000000, -3.580800, 10.742400
5.000000, -3.580267, 10.740800
5.000000, -3.579733, 10.739200
5.000000, -3.579200, 10.737600
5.000000, -3.578667, 10.736000
5.000000, -3.578133, 10.734400
5.000000, -3.577600, 10.732800
5.000000, -3.577067, 10.731200
5.000000, -3.576533, 10.729600
5.000000, -3.576000, 10.728000
5.000000, -3.575467, 10.726400
5.000000, -3.574933, 10.724800
5.000000, -3.574400, 10.723200
5.000000, -3.573867, 10.721600
5.000000, -3.573333, 10.720000
5.000000, -3.572800, 10.718400
5.000000, -3.572267, 10.716800
5.000000, -3.571733, 10.715200
5.000000, -3.571200, 10.713600
5.000000, -3.570667, 10.712000
5.000000, -3.570133, 10.710400
5.000000, -3.569600, 10.708800
5.000000, -3.569067, 10.707200
5.000000, -3.568533, 10.705600
5.000000, -3.568000, 10.704000
5.000000, -3.567467, 10.702400
5.000000, -3.566933, 10.700800
5.000000, -3.566400, 10.699200
5.000000, -3.565867, 10.697600
5.000000, -3.565333, 10.696000
5.000000, -3.564800, 10.694400
5.000000, -3.564267, 10.692800
5.000000, -3.563733, 10.691200
5.000000, -3.563200, 10.689600
5.000000, -3.562667, 10.688000
5.000000, -3.562133, 10.686400
5.000000, -3.561600, 10.684800
5.000000, -3.561067, 10.683200
5.000000, -3.560533, 10.681600
5.000000, -3.560000, 10.680000
5.000000, -3.559467, 10.678400
5.000000, -3.558933, 10.676800
5.000000, -3.558400, 10.675200
5.000000, -3.557867, 10.673600
5.000000, -3.557333, 10.672000
5.000000, -3.556800, 10.670400
5.000000, -3.556267, 10.668800
5.000000, -3.555733, 10.667200
5.000000, -3.555200, 10.665600
5.000000, -3.554667, 10.664000
5.000000, -3.554133, 10.662400
5.000000, -3.553600, 10.660800
5.000000, -3.553067, 10.659200
5.000000, -3.552533, 10.657600
5.000000, -3.552000, 10.656000
5.000000, -3.551467, 10.654400
5.000000, -3.550933, 10.652800
5.000000, -3.550400, 10.651200
5.000000, -3.549867, 10.649600
5.000000, -3.549333, 10.648000
5.000000, -3.548800, 10.646400
5.000000, -3.548267, 10.644800
5.000000, -3.547733, 10.643200
5.000000, -3.547200, 10.641600
5.000000, -3.546667, 10.640000
5.000000, -3.546133, 10.638400
5.000000, -3.545600, 10.636800
5.000000, -3.545067, 10.635200
5.000000, -3.544533, 10.633600
5.000000, -3.544000, 10.632000
5.000000, -3.543467, 10.630400
5.000000, -3.542933, 10.628800
5.000000, -3.542400, 10.627200
5.000000, -3.541867, 10.625600
5.000000, -3.541333, 10.624000
5.000000, -3.540800, 10.622400
5.000000, -3.540267, 10.620800
5.000000, -3.539733, 10.619200
5.000000, -3.539200, 10.617600
5.000000, -3.538667, 10.616000
5.000000, -3.538133, 10.614400
5.000000, -3.537600, 10.612800
5.000000, -3.537067, 10.611200
5.000000, -3.536533, 10.609600
5.000000, -3.536000, 10.608000
5.000000, -3.535467, 10.606400
5.000000, -3.534933, 10.604800
5.000000, -3.534400, 10.603200
5.000000, -3.533867, 10.601600
5.000000, -3.533333, 10.600000
5.000000, -3.532800, 10.598400
5.000000, -3.532267, 10.596800
5.000000, -3.531733, 10.595200
5.000000, -3.531200, 10.593600
5.000000, -3.530667, 10.592000
5.000000, -3.530133, 10.590400
5.000000, -3.529600, 10.588800
5.000000, -3.529067, 10.587200
5.000000, -3.528533, 10.585600
5.000000, -3.528000, 10.584000
5.000000, -3.527467, 10.582400
5.000000, -3.526933, 10.580800
5.000000, -3.526400, 10.579200
5.000000, -3.525867, 10.577600
5.000000, -3.525333, 10.576000
5.000000, -3.524800, 10.574400
5.000000, -3.524267, 10.572800
5.000000, -3.523733, 10.571200
5.000000, -3.523200, 10.569600
5.000000, -3.522667, 10.568000
5.000000, -3.522133, 10.566400
5.000000, -3.521600, 10.564800
5.000000, -3.521067, 10.563200
5.000000, -3.520533, 10.561600
5.000000, -3.520000, 10.560000
5.000000, -3.519467, 10.558400
5.000000, -3.518933, 10.556800
5.000000, -3.518400, 10.555200
5.000000, -3.517867, 10.553600
5.000000, -3.517333, 10.552000
5.000000, -3.516800, 10.550400
5.000000, -3.516267, 10.548800
5.000000, -3.515733, 10.547200
5.000000, -3.515200, 10.545600
5.000000, -3.514667, 10.544000
5.000000, -3.514133, 10.542400
5.000000, -3.513600, 10.540800
5.000000, -3.513067, 10.539200
5.000000, -3.512533, 10.537600
5.000000, -3.512000, 10.536000
5.000000, -3.511467, 10.534400
5.000000, -3.510933, 10.532800
5.000000, -3.510400, 10.531200
5.000000, -3.509867, 10.529600
5.000000, -3.509333, 10.528000
5.000000, -3.508800, 10.526400
5.000000, -3.508267, 10.524800
5.000000, -3.507733, 10.523200
5.000000, -3.507200, 10.521600
5.000000, -3.506667, 10.520000
5.000000, -3.506133, 10.518400
5.000000, -3.505600, 10.516800
5.000000, -3.505067, 10.515200
5.000000, -3.504533, 10.513600
5.000000, -3.504000, 10.512000
5.000000, -3.503467, 10.510400
5.000000, -3.502933, 10.508800
5.000000, -3.502400, 10.507200
5.000000, -3.501867, 10.505600
5.000000, -3.501333, 10.504000
5.000000, -3.500800, 10.502400
5.000000, -3.500267, 10.500800
5.000000, -3.499733, 10.499200
