2.000000, 5.866400, 1.955467
2.000000, 5.865600, 1.955200
2.000000, 5.864800, 1.954933
2.000000, 5.864000, 1.954667
2.000000, 5.863200, 1.954400
2.000000, 5.862400, 1.954133
2.000000, 5.861600, 1.953867
2.000000, 5.860800, 1.953600
2.000000, 5.860000, 1.953333
2.000000, 5.859200, 1.953067
2.000000, 5.858400, 1.952800
2.000000, 5.857600, 1.952533
2.000000, 5.856800, 1.952267
2.000000, 5.856000, 1.952000
2.000000, 5.855200, 1.951733
2.000000, 5.854400, 1.951467
2.000000, 5.853600, 1.951200
2.000000, 5.852800, 1.950933
2.000000, 5.852000, 1.950667
2.000000, 5.851200, 1.950400
2.000000, 5.850400, 1.950133
2.000000, 5.849600, 1.949867
2.000000, 5.848800, 1.949600
2.000000, 5.848000, 1.949333
2.000000, 5.847200, 1.949067
2.000000, 5.846400, 1.948800
2.000000, 5.845600, 1.948533
2.000000, 5.844800, 1.948267
2.000000, 5.844000, 1.948000
2.000000, 5.843200, 1.947733
2.000000, 5.842400, 1.947467
2.000000, 5.841600, 1.947200
2.000000, 5.840800, 1.946933
2.000000, 5.840000, 1.946667
2.000000, 5.839200, 1.946400
2.000000, 5.838400, 1.946133
2.000000, 5.837600, 1.945867
2.000000, 5.836800, 1.945600
2.000000, 5.836000, 1.945333
2.000000, 5.835200, 1.945067
2.000000, 5.834400, 1.944800
2.000000, 5.833600, 1.944533
2.000000, 5.832800, 1.944267
2.000000, 5.832000, 1.944000
2.000000, 5.831200, 1.943733
2.000000, 5.830400, 1.943467
2.000000, 5.829600, 1.943200
2.000000, 5.828800, 1.942933
2.000000, 5.828000, 1.942667
2.000000, 5.827200, 1.942400
2.000000, 5.826400, 1.942133
2.000000, 5.825600, 1.941867
2.000000, 5.824800, 1.941600
2.000000, 5.824000, 1.941333
2.000000, 5.823200, 1.941067
2.000000, 5.822400, 1.940800
2.000000, 5.821600, 1.940533
2.000000, 5.820800, 1.940267
2.000000, 5.820000, 1.940000
2.000000, 5.819200, 1.939733
2.000000, 5.818400, 1.939467
2.000000, 5.817600, 1.939200
2.000000, 5.816800, 1.938933
2.000000, 5.816000, 1.938667
2.000000, 5.815200, 1.938400
2.000000, 5.814400, 1.938133
2.000000, 5.813600, 1.937867
2.000000, 5.812800, 1.937600
2.000000, 5.812000, 1.937333
2.000000, 5.811200, 1.937067
2.000000, 5.810400, 1.936800
2.000000, 5.809600, 1.936533
2.000000, 5.808800, 1.936267
2.000000, 5.808000, 1.936000
2.000000, 5.807200, 1.935733
2.000000, 5.806400, 1.935467
2.000000, 5.805600, 1.935200
2.000000, 5.804800, 1.934933
2.000000, 5.804000, 1.934667
2.000000, 5.803200, 1.934400
2.000000, 5.802400, 1.934133
2.000000, 5.801600, 1.933867
2.000000, 5.800800, 1.933600
2.000000, 5.800000, 1.933333
2.000000, 5.799200, 1.933067
2.000000, 5.798400, 1.932800
2.000000, 5.797600, 1.932533
2.000000, 5.796800, 1.932267
2.000000, 5.796000, 1.932000
2.000000, 5.795200, 1.931733
2.000000, 5.794400, 1.931467
2.000000, 5.793600, 1.931200
2.000000, 5.792800, 1.930933
2.000000, 5.792000, 1.930667
2.000000, 5.791200, 1.930400
2.000000, 5.790400, 1.930133
2.000000, 5.789600, 1.929867
2.000000, 5.788800, 1.929600
2.000000, 5.788000, 1.929333
2.000000, 5.787200, 1.929067
2.000000, 5.786400, 1.928800
2.000000, 5.785600, 1.928533
2.000000, 5.784800, 1.928267
2.000000, 5.784000, 1.928000
2.000000, 5.783200, 1.927733
2.000000, 5.782400, 1.927467
2.000000, 5.781600, 1.927200
2.000000, 5.780800, 1.926933
2.000000, 5.780000, 1.926667
2.000000, 5.779200, 1.926400
2.000000, 5.778400, 1.926133
2.000000, 5.777600, 1.925867
2.000000, 5.776800, 1.925600
2.000000, 5.776000, 1.925333
2.000000, 5.775200, 1.925067
2.000000, 5.774400, 1.924800
2.000000, 5.773600, 1.924533
2.000000, 5.772800, 1.924267
2.000000, 5.772000, 1.924000
2.000000, 5.771200, 1.923733
2.000000, 5.770400, 1.923467
2.000000, 5.769600, 1.923200
2.000000, 5.768800, 1.922933
2.000000, 5.768000, 1.922667
2.000000, 5.767200, 1.922400
2.000000, 5.766400, 1.922133
2.000000, 5.765600, 1.921867
2.000000, 5.764800, 1.921600
2.000000, 5.764000, 1.921333
2.000000, 5.763200, 1.921067
2.000000, 5.762400, 1.920800
2.000000, 5.761600, 1.920533
2.000000, 5.760800, 1.920267
2.000000, 5.760000, 1.920000
2.000000, 5.759200, 1.919733
2.000000, 5.758400, 1.919467
2.000000, 5.757600, 1.919200
2.000000, 5.756800, 1.918933
2.000000, 5.756000, 1.918667
2.000000, 5.755200, 1.918400
2.000000, 5.754400, 1.918133
2.000000, 5.753600, 1.917867
2.000000, 5.752800, 1.917600
2.000000, 5.752000, 1.917333
2.000000, 5.751200, 1.917067
2.000000, 5.750400, 1.916800
2.000000, 5.749600, 1.916533
2.000000, 5.748800, 1.916267
2.000000, 5.748000, 1.916000
2.000000, 5.747200, 1.915733
2.000000, 5.746400, 1.915467
2.000000, 5.745600, 1.915200
2.000000, 5.744800, 1.914933
2.000000, 5.744000, 1.914667
2.000000, 5.743200, 1.914400
2.000000, 5.742400, 1.914133
2.000000, 5.741600, 1.913867
2.000000, 5.740800, 1.913600
2.000000, 5.740000, 1.913333
2.000000, 5.739200, 1.913067
2.000000, 5.738400, 1.912800
2.000000, 5.737600, 1.912533
2.000000, 5.736800, 1.912267
2.000000, 5.736000, 1.912000
2.000000, 5.735200, 1.911733
2.000000, 5.734400, 1.911467
2.000000, 5.733600, 1.911200
2.000000, 5.732800, 1.910933
2.000000, 5.732000, 1.910667
2.000000, 5.731200, 1.910400
2.000000, 5.730400, 1.910133
2.000000, 5.729600, 1.909867
2.000000, 5.728800, 1.909600
2.000000, 5.728000, 1.909333
2.000000, 5.727200, 1.909067
2.000000, 5.726400, 1.908800
2.000000, 5.725600, 1.908533
2.000000, 5.724800, 1.908267
2.000000, 5.724000, 1.908000
2.000000, 5.723200, 1.907733
2.000000, 5.722400, 1.907467
2.000000, 5.721600, 1.907200
2.000000, 5.720800, 1.906933
2.000000, 5.720000, 1.906667
2.000000, 5.719200, 1.906400
2.000000, 5.718400, 1.906133
2.000000, 5.717600, 1.905867
2.000000, 5.716800, 1.905600
2.000000, 5.716000, 1.905333
2.000000, 5.715200, 1.905067
2.000000, 5.714400, 1.904800
2.000000, 5.713600, 1.904533
2.000000, 5.712800, 1.904267
2.000000, 5.712000, 1.904000
2.000000, 5.711200, 1.903733
2.000000, 5.710400, 1.903467
2.000000, 5.709600, 1.903200
2.000000, 5.708800, 1.902933
2.000000, 5.708000, 1.902667
2.000000, 5.707200, 1.902400
2.000000, 5.706400, 1.902133
2.000000, 5.705600, 1.901867
2.000000, 5.704800, 1.901600
2.000000, 5.704000, 1.901333
2.000000, 5.703200, 1.901067
2.000000, 5.702400, 1.900800
2.000000, 5.701600, 1.900533
2.000000, 5.700800, 1.900267
2.000000, 5.700000, 1.900000
2.000000, 5.699200, 1.899733
2.000000, 5.698400, 1.899467
2.000000, 5.697600, 1.899200
2.000000, 5.696800, 1.898933
2.000000, 5.696000, 1.898667
2.000000, 5.695200, 1.898400
2.000000, 5.694400, 1.898133
2.000000, 5.693600, 1.897867
2.000000, 5.692800, 1.897600
2.000000, 5.692000, 1.897333
2.000000, 5.691200, 1.897067
2.000000, 5.690400, 1.896800
2.000000, 5.689600, 1.896533
2.000000, 5.688800, 1.896267
2.000000, 5.688000, 1.896000
2.000000, 5.687200, 1.895733
2.000000, 5.686400, 1.895467
2.000000, 5.685600, 1.895200
2.000000, 5.684800, 1.894933
2.000000, 5.684000, 1.894667
2.000000, 5.683200, 1.894400
2.000000, 5.682400, 1.894133
2.000000, 5.681600, 1.893867
2.000000, 5.680800, 1.893600
2.000000, 5.680000, 1.893333
2.000000, 5.679200, 1.893067
2.000000, 5.678400, 1.892800
2.000000, 5.677600, 1.892533
2.000000, 5.676800, 1.892267
2.000000, 5.676000, 1.892000
2.000000, 5.675200, 1.891733
2.000000, 5.674400, 1.891467
2.000000, 5.673600, 1.891200
2.000000, 5.672800, 1.890933
2.000000, 5.672000, 1.890667
2.000000, 5.671200, 1.890400
2.000000, 5.670400, 1.890133
2.000000, 5.669600, 1.889867
2.000000, 5.668800, 1.889600
2.000000, 5.668000, 1.889333
2.000000, 5.667200, 1.889067
2.000000, 5.666400, 1.888800
2.000000, 5.665600, 1.888533
2.000000, 5.664800, 1.888267
2.000000, 5.664000, 1.888000
2.000000, 5.663200, 1.887733
2.000000, 5.662400, 1.887467
2.000000, 5.661600, 1.887200
2.000000, 5.660800, 1.886933
2.000000, 5.660000, 1.886667
2.000000, 5.659200, 1.886400
2.000000, 5.658400, 1.886133
2.000000, 5.657600, 1.885867
2.000000, 5.656800, 1.885600
2.000000, 5.656000, 1.885333
2.000000, 5.655200, 1.885067
2.000000, 5.654400, 1.884800
2.000000, 5.653600, 1.884533
2.000000, 5.652800, 1.884267
2.000000, 5.652000, 1.884000
2.000000, 5.651200, 1.883733
2.000000, 5.650400, 1.883467
2.000000, 5.649600, 1.883200
2.000000, 5.648800, 1.882933
2.000000, 5.648000, 1.882667
2.000000, 5.647200, 1.882400
2.000000, 5.646400, 1.882133
2.000000, 5.645600, 1.881867
2.000000, 5.644800, 1.881600
2.000000, 5.644000, 1.881333
2.000000, 5.643200, 1.881067
2.000000, 5.642400, 1.880800
2.000000, 5.641600, 1.880533
2.000000, 5.640800, 1.880267
2.000000, 5.640000, 1.880000
2.000000, 5.639200, 1.879733
2.000000, 5.638400, 1.879467
2.000000, 5.637600, 1.879200
2.000000, 5.636800, 1.878933
2.000000, 5.636000, 1.878667
2.000000, 5.635200, 1.878400
2.000000, 5.634400, 1.878133
2.000000, 5.633600, 1.877867
2.000000, 5.632800, 1.877600
2.000000, 5.632000, 1.877333
2.000000, 5.631200, 1.877067
2.000000, 5.630400, 1.876800
2.000000, 5.629600, 1.876533
2.000000, 5.628800, 1.876267
2.000000, 5.628000, 1.876000
2.000000, 5.627200, 1.875733
2.000000, 5.626400, 1.875467
2.000000, 5.625600, 1.875200
2.000000, 5.624800, 1.874933
2.000000, 5.624000, 1.874667
2.000000, 5.623200, 1.874400
2.000000, 5.622400, 1.874133
2.000000, 5.621600, 1.873867
2.000000, 5.620800, 1.873600
2.000000, 5.620000, 1.873333
2.000000, 5.619200, 1.873067
2.000000, 5.618400, 1.872800
2.000000, 5.617600, 1.872533
2.000000, 5.616800, 1.872267
2.000000, 5.616000, 1.872000
2.000000, 5.615200, 1.871733
2.000000, 5.614400, 1.871467
2.000000, 5.613600, 1.871200
2.000000, 5.612800, 1.870933
2.000000, 5.612000, 1.870667
2.000000, 5.611200, 1.870400
2.000000, 5.610400, 1.870133
2.000000, 5.609600, 1.869867
2.000000, 5.608800, 1.869600
2.000000, 5.608000, 1.869333
2.000000, 5.607200, 1.869067
2.000000, 5.606400, 1.868800
2.000000, 5.605600, 1.868533
2.000000, 5.604800, 1.868267
2.000000, 5.604000, 1.868000
2.000000, 5.603200, 1.867733
2.000000, 5.602400, 1.867467
2.000000, 5.601600, 1.867200
2.000000, 5.600800, 1.866933
2.000000, 5.600000, 1.866667
2.000000, 5.599200, 1.866400
2.000000, 5.598400, 1.866133
2.000000, 5.597600, 1.865867
2.000000, 5.596800, 1.865600
2.000000, 5.596000, 1.865333
2.000000, 5.595200, 1.865067
2.000000, 5.594400, 1.864800
2.000000, 5.593600, 1.864533
2.000000, 5.592800, 1.864267
2.000000, 5.592000, 1.864000
2.000000, 5.591200, 1.863733
2.000000, 5.590400, 1.863467
2.000000, 5.589600, 1.863200
2.000000, 5.588800, 1.862933
2.000000, 5.588000, 1.862667
2.000000, 5.587200, 1.862400
2.000000, 5.586400, 1.862133
2.000000, 5.585600, 1.861867
2.000000, 5.584800, 1.861600
2.000000, 5.584000, 1.861333
2.000000, 5.583200, 1.861067
2.000000, 5.582400, 1.860800
2.000000, 5.581600, 1.860533
2.000000, 5.580800, 1.860267
2.000000, 5.580000, 1.860000
2.000000, 5.579200, 1.859733
2.000000, 5.578400, 1.859467
2.000000, 5.577600, 1.859200
2.000000, 5.576800, 1.858933
2.000000, 5.576000, 1.858667
2.000000, 5.575200, 1.858400
2.000000, 5.574400, 1.858133
2.000000, 5.573600, 1.857867
2.000000, 5.572800, 1.857600
2.000000, 5.572000, 1.857333
2.000000, 5.571200, 1.857067
2.000000, 5.570400, 1.856800
2.000000, 5.569600, 1.856533
2.000000, 5.568800, 1.856267
2.000000, 5.568000, 1.856000
2.000000, 5.567200, 1.855733
2.000000, 5.566400, 1.855467
2.000000, 5.565600, 1.855200
2.000000, 5.564800, 1.854933
2.000000, 5.564000, 1.854667
2.000000, 5.563200, 1.854400
2.000000, 5.562400, 1.854133
2.000000, 5.561600, 1.853867
2.000000, 5.560800, 1.853600
2.000000, 5.560000, 1.853333
2.000000, 5.559200, 1.853067
2.000000, 5.558400, 1.852800
2.000000, 5.557600, 1.852533
2.000000, 5.556800, 1.852267
2.000000, 5.556000, 1.852000
2.000000, 5.555200, 1.851733
2.000000, 5.554400, 1.851467
2.000000, 5.553600, 1.851200
2.000000, 5.552800, 1.850933
2.000000, 5.552000, 1.850667
2.000000, 5.551200, 1.850400
2.000000, 5.550400, 1.850133
2.000000, 5.549600, 1.849867
2.000000, 5.548800, 1.849600
2.000000, 5.548000, 1.849333
2.000000, 5.547200, 1.849067
2.000000, 5.546400, 1.848800
2.000000, 5.545600, 1.848533
2.000000, 5.544800, 1.848267
2.000000, 5.544000, 1.848000
2.000000, 5.543200, 1.847733
2.000000, 5.542400, 1.847467
2.000000, 5.541600, 1.847200
2.000000, 5.540800, 1.846933
2.000000, 5.540000, 1.846667
2.000000, 5.539200, 1.846400
2.000000, 5.538400, 1.846133
2.000000, 5.537600, 1.845867
2.000000, 5.536800, 1.845600
2.000000, 5.536000, 1.845333
2.000000, 5.535200, 1.845067
2.000000, 5.534400, 1.844800
2.000000, 5.533600, 1.844533
2.000000, 5.532800, 1.844267
2.000000, 5.532000, 1.844000
2.000000, 5.531200, 1.843733
2.000000, 5.530400, 1.843467
2.000000, 5.529600, 1.843200
2.000000, 5.528800, 1.842933
2.000000, 5.528000, 1.842667
2.000000, 5.527200, 1.842400
2.000000, 5.526400, 1.842133
2.000000, 5.525600, 1.841867
2.000000, 5.524800, 1.841600
2.000000, 5.524000, 1.841333
2.000000, 5.523200, 1.841067
2.000000, 5.522400, 1.840800
2.000000, 5.521600, 1.840533
2.000000, 5.520800, 1.840267
2.000000, 5.520000, 1.840000
2.000000, 5.519200, 1.839733
2.000000, 5.518400, 1.839467
2.000000, 5.517600, 1.839200
2.000000, 5.516800, 1.838933
2.000000, 5.516000, 1.838667
2.000000, 5.515200, 1.838400
2.000000, 5.514400, 1.838133
2.000000, 5.513600, 1.837867
2.000000, 5.512800, 1.837600
2.000000, 5.512000, 1.837333
2.000000, 5.511200, 1.837067
2.000000, 5.510400, 1.836800
2.000000, 5.509600, 1.836533
2.000000, 5.508800, 1.836267
2.000000, 5.508000, 1.836000
2.000000, 5.507200, 1.835733
2.000000, 5.506400, 1.835467
2.000000, 5.505600, 1.835200
2.000000, 5.504800, 1.834933
2.000000, 5.504000, 1.834667
2.000000, 5.503200, 1.834400
2.000000, 5.502400, 1.834133
2.000000, 5.501600, 1.833867
2.000000, 5.500800, 1.833600
2.000000, 5.500000, 1.833333
2.000000, 5.499200, 1.833067
2.000000, 5.498400, 1.832800
2.000000, 5.497600, 1.832533
2.000000, 5.496800, 1.832267
2.000000, 5.496000, 1.832000
2.000000, 5.495200, 1.831733
2.000000, 5.494400, 1.831467
2.000000, 5.493600, 1.831200
2.000000, 5.492800, 1.830933
2.000000, 5.492000, 1.830667
2.000000, 5.491200, 1.830400
2.000000, 5.490400, 1.830133
2.000000, 5.489600, 1.829867
2.000000, 5.488800, 1.829600
2.000000, 5.488000, 1.829333
2.000000, 5.487200, 1.829067
2.000000, 5.486400, 1.828800
2.000000, 5.485600, 1.828533
2.000000, 5.484800, 1.828267
2.000000, 5.484000, 1.828000
2.000000, 5.483200, 1.827733
2.000000, 5.482400, 1.827467
2.000000, 5.481600, 1.827200
2.000000, 5.480800, 1.826933
2.000000, 5.480000, 1.826667
2.000000, 5.479200, 1.826400
2.000000, 5.478400, 1.826133
2.000000, 5.477600, 1.825867
2.000000, 5.476800, 1.825600
2.000000, 5.476000, 1.825333
2.000000, 5.475200, 1.825067
2.000000, 5.474400, 1.824800
2.000000, 5.473600, 1.824533
2.000000, 5.472800, 1.824267
2.000000, 5.472000, 1.824000
2.000000, 5.471200, 1.823733
2.000000, 5.470400, 1.823467
2.000000, 5.469600, 1.823200
2.000000, 5.468800, 1.822933
2.000000, 5.468000, 1.822667
2.000000, 5.467200, 1.822400
2.000000, 5.466400, 1.822133
2.000000, 5.465600, 1.821867
2.000000, 5.464800, 1.821600
2.000000, 5.464000, 1.821333
2.000000, 5.463200, 1.821067
2.000000, 5.462400, 1.820800
2.000000, 5.461600, 1.820533
2.000000, 5.460800, 1.820267
2.000000, 5.460000, 1.820000
2.000000, 5.459200, 1.819733
2.000000, 5.458400, 1.819467
2.000000, 5.457600, 1.819200
2.000000, 5.456800, 1.818933
2.000000, 5.456000, 1.818667
2.000000, 5.455200, 1.818400
2.000000, 5.454400, 1.818133
2.000000, 5.453600, 1.817867
2.000000, 5.452800, 1.817600
2.000000, 5.452000, 1.817333
2.000000, 5.451200, 1.817067
2.000000, 5.450400, 1.816800
2.000000, 5.449600, 1.816533
2.000000, 5.448800, 1.816267
2.000000, 5.448000, 1.816000
2.000000, 5.447200, 1.815733
2.000000, 5.446400, 1.815467
2.000000, 5.445600, 1.815200
2.000000, 5.444800, 1.814933
2.000000, 5.444000, 1.814667
2.000000, 5.443200, 1.814400
2.000000, 5.442400, 1.814133
2.000000, 5.441600, 1.813867
2.000000, 5.440800, 1.813600
2.000000, 5.440000, 1.813333
2.000000, 5.439200, 1.813067
2.000000, 5.438400, 1.812800
2.000000, 5.437600, 1.812533
2.000000, 5.436800, 1.812267
2.000000, 5.436000, 1.812000
2.000000, 5.435200, 1.811733
2.000000, 5.434400, 1.811467
2.000000, 5.433600, 1.811200
2.000000, 5.432800, 1.810933
2.000000, 5.432000, 1.810667
2.000000, 5.431200, 1.810400
2.000000, 5.430400, 1.810133
2.000000, 5.429600, 1.809867
2.000000, 5.428800, 1.809600
2.000000, 5.428000, 1.809333
2.000000, 5.427200, 1.809067
2.000000, 5.426400, 1.808800
2.000000, 5.425600, 1.808533
2.000000, 5.424800, 1.808267
2.000000, 5.424000, 1.808000
2.000000, 5.423200, 1.807733
2.000000, 5.422400, 1.807467
2.000000, 5.421600, 1.807200
2.000000, 5.420800, 1.806933
2.000000, 5.420000, 1.806667
2.000000, 5.419200, 1.806400
2.000000, 5.418400, 1.806133
2.000000, 5.417600, 1.805867
2.000000, 5.416800, 1.805600
2.000000, 5.416000, 1.805333
2.000000, 5.415200, 1.805067
2.000000, 5.414400, 1.804800
2.000000, 5.413600, 1.804533
2.000000, 5.412800, 1.804267
2.000000, 5.412000, 1.804000
2.000000, 5.411200, 1.803733
2.000000, 5.410400, 1.803467
2.000000, 5.409600, 1.803200
2.000000, 5.408800, 1.802933
2.000000, 5.408000, 1.802667
2.000000, 5.407200, 1.802400
2.000000, 5.406400, 1.802133
2.000000, 5.405600, 1.801867
2.000000, 5.404800, 1.801600
2.000000, 5.404000, 1.801333
2.000000, 5.403200, 1.801067
2.000000, 5.402400, 1.800800
2.000000, 5.401600, 1.800533
2.000000, 5.400800, 1.800267
2.000000, 5.400000, 1.800000
2.000000, 5.399200, 1.799733
2.000000, 5.398400, 1.799467
2.000000, 5.397600, 1.799200
2.000000, 5.396800, 1.798933
2.000000, 5.396000, 1.798667
2.000000, 5.395200, 1.798400
2.000000, 5.394400, 1.798133
2.000000, 5.393600, 1.797867
2.000000, 5.392800, 1.797600
2.000000, 5.392000, 1.797333
2.000000, 5.391200, 1.797067
2.000000, 5.390400, 1.796800
2.000000, 5.389600, 1.796533
2.000000, 5.388800, 1.796267
2.000000, 5.388000, 1.796000
2.000000, 5.387200, 1.795733
2.000000, 5.386400, 1.795467
2.000000, 5.385600, 1.795200
2.000000, 5.384800, 1.794933
2.000000, 5.384000, 1.794667
2.000000, 5.383200, 1.794400
2.000000, 5.382400, 1.794133
2.000000, 5.381600, 1.793867
2.000000, 5.380800, 1.793600
2.000000, 5.380000, 1.793333
2.000000, 5.379200, 1.793067
2.000000, 5.378400, 1.792800
2.000000, 5.377600, 1.792533
2.000000, 5.376800, 1.792267
2.000000, 5.376000, 1.792000
2.000000, 5.375200, 1.791733
2.000000, 5.374400, 1.791467
2.000000, 5.373600, 1.791200
2.000000, 5.372800, 1.790933
2.000000, 5.372000, 1.790667
2.000000, 5.371200, 1.790400
2.000000, 5.370400, 1.790133
2.000000, 5.369600, 1.789867
2.000000, 5.368800, 1.789600
2.000000, 5.368000, 1.789333
2.000000, 5.367200, 1.789067
2.000000, 5.366400, 1.788800
2.000000, 5.365600, 1.788533
2.000000, 5.364800, 1.788267
2.000000, 5.364000, 1.788000
2.000000, 5.363200, 1.787733
2.000000, 5.362400, 1.787467
2.000000, 5.361600, 1.787200
2.000000, 5.360800, 1.786933
2.000000, 5.360000, 1.786667
2.000000, 5.359200, 1.786400
2.000000, 5.358400, 1.786133
2.000000, 5.357600, 1.785867
2.000000, 5.356800, 1.785600
2.000000, 5.356000, 1.785333
2.000000, 5.355200, 1.785067
2.000000, 5.354400, 1.784800
2.000000, 5.353600, 1.784533
2.000000, 5.352800, 1.784267
2.000000, 5.352000, 1.784000
2.000000, 5.351200, 1.783733
2.000000, 5.350400, 1.783467
2.000000, 5.349600, 1.783200
2.000000, 5.348800, 1.782933
2.000000, 5.348000, 1.782667
2.000000, 5.347200, 1.782400
2.000000, 5.346400, 1.782133
2.000000, 5.345600, 1.781867
2.000000, 5.344800, 1.781600
2.000000, 5.344000, 1.781333
2.000000, 5.343200, 1.781067
2.000000, 5.342400, 1.780800
2.000000, 5.341600, 1.780533
2.000000, 5.340800, 1.780267
2.000000, 5.340000, 1.780000
2.000000, 5.339200, 1.779733
2.000000, 5.338400, 1.779467
2.000000, 5.337600, 1.779200
2.000000, 5.336800, 1.778933
2.000000, 5.336000, 1.778667
2.000000, 5.335200, 1.778400
2.000000, 5.334400, 1.778133
2.000000, 5.333600, 1.777867
2.000000, 5.332800, 1.777600
2.000000, 5.332000, 1.777333
2.000000, 5.331200, 1.777067
2.000000, 5.330400, 1.776800
2.000000, 5.329600, 1.776533
2.000000, 5.328800, 1.776267
2.000000, 5.328000, 1.776000
2.000000, 5.327200, 1.775733
2.000000, 5.326400, 1.775467
2.000000, 5.325600, 1.775200
2.000000, 5.324800, 1.774933
2.000000, 5.324000, 1.774667
2.000000, 5.323200, 1.774400
2.000000, 5.322400, 1.774133
2.000000, 5.321600, 1.773867
2.000000, 5.320800, 1.773600
2.000000, 5.320000, 1.773333
2.000000, 5.319200, 1.773067
2.000000, 5.318400, 1.772800
2.000000, 5.317600, 1.772533
2.000000, 5.316800, 1.772267
2.000000, 5.316000, 1.772000
2.000000, 5.315200, 1.771733
2.000000, 5.314400, 1.771467
2.000000, 5.313600, 1.771200
2.000000, 5.312800, 1.770933
2.000000, 5.312000, 1.770667
2.000000, 5.311200, 1.770400
2.000000, 5.310400, 1.770133
2.000000, 5.309600, 1.769867
2.000000, 5.308800, 1.769600
2.000000, 5.308000, 1.769333
2.000000, 5.307200, 1.769067
2.000000, 5.306400, 1.768800
2.000000, 5.305600, 1.768533
2.000000, 5.304800, 1.768267
2.000000, 5.304000, 1.768000
2.000000, 5.303200, 1.767733
2.000000, 5.302400, 1.767467
2.000000, 5.301600, 1.767200
2.000000, 5.300800, 1.766933
2.000000, 5.300000, 1.766667
2.000000, 5.299200, 1.766400
2.000000, 5.298400, 1.766133
2.000000, 5.297600, 1.765867
2.000000, 5.296800, 1.765600
2.000000, 5.296000, 1.765333
2.000000, 5.295200, 1.765067
2.000000, 5.294400, 1.764800
2.000000, 5.293600, 1.764533
2.000000, 5.292800, 1.764267
2.000000, 5.292000, 1.764000
2.000000, 5.291200, 1.763733
2.000000, 5.290400, 1.763467
2.000000, 5.289600, 1.763200
2.000000, 5.288800, 1.762933
2.000000, 5.288000, 1.762667
2.000000, 5.287200, 1.762400
2.000000, 5.286400, 1.762133
2.000000, 5.285600, 1.761867
2.000000, 5.284800, 1.761600
2.000000, 5.284000, 1.761333
